Carregamento de ficheiro LOGS
2.2493899999999485;43.721497000000454;46.02465800000209;1001
2.1133420000001024;39.935912999999346;42.17144699999699;986
2.1074830000002294;40.32403599999998;42.49273700000049;968
2.0580439999998816;39.625427000000855;41.761107999998785;945
2.1071160000001328;39.67785600000025;41.90618900000118;986
2.0281380000001263;38.92193600000064;41.041260000001785;954
2.0430300000002717;39.430113999998866;41.56652800000302;968
1.9673469999997906;36.297912;38.38580300000103;938
2.1050420000001395;38.257934999999634;40.45959500000026;986
2.055358999999953;38.62274099999922;40.77874800000063;950

Registar
0.0;0.0031130000006669434;0.0;0
0.0;0.011534999999639695;0.0;1
0.0;0.004333000000769971;0.0;0
0.0;0.009522000000288244;0.0;0
0.0;0.008972000001449487;0.0;1
0.0;0.005431999999927939;0.0;0
0.0;0.007445999999617925;0.0;1
0.0;0.005248999999821535;0.0;0
0.0;0.009520999999949709;0.0;0
0.0;0.004761000000144122;0.0;0

Adicionar Carro
0.0;0.00598100000024715;0.0;0
0.0;0.01025399999889487;0.0;0
0.0;0.0028679999995802063;0.0;0
0.0;0.00878999999986263;0.0;1
0.0;0.007202000000688713;0.0;0
0.0;0.00860599999941769;0.0;0
0.0;0.002197999998315936;0.0;0
0.0;0.006287000000156695;0.04370099999869126;1
0.0;0.010498999999981606;0.0;1
0.0011590000003707246;0.0028679999995802063;0.03704799999832176;0

Login
0.0;0.005919999999605352;0.0;0
0.0;0.00567600000067614;0.0;1
0.0;0.0014030000002094312;0.0;0
0.0;0.0067139999991923105;0.0;0
0.0;0.0025020000011863885;0.0;0
0.0;0.0050050000008923234;0.0;0
0.0;0.0015260000000125729;0.0;0
0.0;0.005127000000356929;0.0;0
0.0;0.0026849999994738027;0.0;0
0.0;0.0021360000009735813;0.0;0

Melhores Clientes em termos de km percorridos
0.00268499999992855;0.05548099999941769;0.05114799999864772;1
0.005492999999660242;0.06170700000075158;0.08685300000070129;1
9.76000000264321E-4;0.035217000000557164;0.02325399999972433;1
0.005492999999660242;0.0625610000006418;0.1002809999990859;1
0.005310000000008586;0.05963100000008126;0.08514400000058231;2
0.001952999999957683;0.07269300000007206;0.045165999999881024;1
9.770000001481094E-4;0.026977999999871827;0.0446780000020226;2
0.0017699999998512794;0.06579599999895436;0.04522699999870383;1
0.003113000000212196;0.05871599999954924;0.04943799999819021;1
9.76999999693362E-4;0.02862499999901047;0.025757000003068242;1

