Carregamento de ficheiro LOGS
2.1875609999997323;42.03967199999897;44.26458800000182;975
2.188597999999729;41.95306400000118;44.22729499999696;994
1.9656370000002426;37.472655999998096;39.52862499999901;925
1.9337159999995492;36.722289999997884;38.74908399999913;920
1.9130250000007436;35.895386000000144;37.91503900000316;920
2.016845999999532;36.586913999999524;38.73236099999849;994
2.079834000000119;37.21820100000332;39.47186299999885;989
2.112304999999651;41.157836999998835;43.61419699999897;984
2.163513000000421;39.24890100000266;41.74792499999967;1004
2.1336049999999886;39.99389700000029;43.37866199999917;1000

Registar
0.0;0.013426999998046085;0.0;1
0.0;0.004333000000769971;0.0;0
0.0;0.0066520000000309665;0.0;0
0.002989999999954307;0.007018999996944331;0.04681400000117719;0
0.0;0.005553999999392545;0.0;0
0.0;0.006042000000888947;0.0;0
0.0;0.003907000002072891;0.0;0
0.0;0.006470000000263099;0.0;0
0.0;0.005492999996931758;0.0;0
0.0;0.005249000001640525;0.0;1

Adicionar Carro
0.0;0.006287000000156695;0.0;0
0.0;0.0036010000003443565;0.0;0
0.0;0.0023199999995995313;0.0;0
0.0;0.006042999997589504;0.0;0
0.0;0.0020760000006703194;0.0;1
0.0;0.002502999999705935;0.0;0
0.0;0.0035400000015215483;0.0;1
0.0;0.0020139999978709966;0.0;0
0.0032350000001315493;0.0045169999975769315;0.048156000000744825;0
0.0;0.005432999998447485;0.0;0

Login
0.0;0.011595999996643513;0.0;1
0.0;0.0010989999973389786;0.0;0
0.0;0.0017090000001189765;0.0;0
0.0;0.00189200000022538;0.0;0
0.0;0.0026849999994738027;0.0;0
0.0;0.0028679999995802063;0.0;0
0.0;0.002807999997457955;0.0;0
0.0;0.002135999999154592;0.0;0
0.0;0.002868999999918742;0.0;1
0.0;0.008118000001559267;0.0;0

Melhores Clientes em termos de km percorridos
0.0020750000003317837;0.05511499999920488;0.04119899999932386;1
0.0020140000005994807;0.03497300000162795;0.053162000000156695;2
9.149999996225233E-4;0.028197999999974854;0.03112699999837787;1
0.003600999999434862;0.043518000002222834;0.06414799999765819;2
7.930000001579174E-4;0.03326499999820953;0.022278000000369502;1
0.0010380000003351597;0.0287480000006326;0.02740500000072643;2
0.0012209999995320686;0.03875699999844073;0.03161600000021281;1
9.76000000264321E-4;0.03723099999842816;0.025878000000375323;1
0.002381000000241329;0.05249000000185333;0.04846199999883538;1
0.006957999999940512;0.09167399999932968;0.10565100000167149;2

