Carregamento de ficheiro LOGS
0.7613529999998718;18.05419900000561;18.98651100001007;465
0.6756590000004508;16.480651999998372;17.36920200000168;451
0.7232060000005731;17.46459900001355;18.383605999988504;474
0.8076170000003913;19.206848000001628;20.248535000006086;482
0.824706999999762;18.8193969999993;19.93414300000586;497
0.7749629999998433;18.728516000002855;19.745970999996644;480
0.6640019999995275;16.341918999998597;17.23773200000869;437
0.720459000000119;17.844482000000426;18.757385000004433;467
0.8351440000005823;18.919005999996443;19.950622000003932;497
0.9881589999986318;21.58361899999727;22.740844999992987;494

Melhores Clientes
0.020812999999179738;0.5799559999868507;0.615722000002279;16
0.01800599999842234;0.6396489999897312;0.6596070000086911;18
0.03955099999984668;0.8856200000009267;0.9254149999906076;24
0.036683000000266475;0.9180909999995492;0.9699709999986226;23
0.03582700000151817;0.8649290000030305;0.9191890000074636;24
0.03594899999916379;0.9308469999959925;0.9585579999984475;23
0.034667999998418964;0.8693239999993239;0.9182129999971949;23
0.024292000000059488;0.8320309999980964;0.8711550000007264;23
0.04657000000042899;1.120178000011947;1.172790000011446;27
0.029236000000310014;0.8712159999995492;0.8849479999917094;24

Registar
0.0;0.007812999989255331;0.0;0
0.0;0.009765000009792857;0.0;1
0.0;0.002745999998296611;0.0;1
0.0;0.00604199999361299;0.0;1
0.0;0.007811999996192753;0.0;1
0.0;0.008117999997921288;0.0;0
0.0;0.005554999996093102;0.0;0
0.0;0.008667000001878478;0.0;0
0.0;0.005615000001853332;0.0;0
0.0;0.0034179999929619953;0.0;0

Adicionar Carro
0.0030519999982061563;0.0078120000107446685;0.05078099999809638;0
0.0;0.00598199998785276;0.0;0
0.0014649999993707752;0.007750999997369945;0.03973399999085814;0
0.0;0.005127000011270866;0.0;0
0.0;0.004576999999699183;0.0;0
0.0;0.006286999996518716;0.0;0
0.0;0.006530999991809949;0.0;0
0.0;0.007018999996944331;0.0;0
0.0;0.006468999999924563;0.0;0
0.0;0.002746999991359189;0.0;0

Login
0.0032350000001315493;0.008300999994389713;0.05261300000711344;0
0.0;0.005248999994364567;0.0;0
0.0;0.005187999995541759;0.0;0
0.0;0.0;0.0;0
0.0;0.006104000000050291;0.0;0
0.0011599999997997656;0.007751999990432523;0.03668200000538491;0
0.0014649999993707752;0.006286000003456138;0.042296999992686324;0
0.0;0.0033570000086911023;0.0;1
0.0;0.007324000005610287;0.0;1
0.0;0.003479000006336719;0.0;0

Tempos de melhores clientes
0.00994900000114285;0.26257299999997485;0.30053699998825323;7
0.027953999999226653;0.6730339999921853;0.7161860000051092;16
0.035950000001321314;0.7572019999934128;0.8067020000016782;22
0.037048000000140746;0.9182130000117468;0.9982299999974202;22
0.0336909999987256;0.7752679999975953;0.83599900000263;21
0.02703800000017509;0.7379150000051595;0.7980959999986226;21
0.03320300000086718;0.8136589999921853;0.8496710000035819;20
0.03698699999949895;0.8482050000020536;0.9196159999992233;23
0.05090299999937997;1.1294550000020536;1.1920769999996992;24
0.026001000000178465;0.747192000009818;0.7899170000018785;21

Viagens de melhores clientes
0.005433000000266475;0.19854700000723824;0.1882329999934882;5
0.012512999999671592;0.48053000000072643;0.4802250000066124;14
0.025023999998666113;0.6960450000042329;0.7395629999955418;21
0.02740500000072643;0.8081659999879776;0.8453980000049341;21
0.019410000000789296;0.622375999999349;0.6560059999901569;20
0.02746599999954924;0.7904659999912838;0.8623050000023795;20
0.021972999998979503;0.7109980000095675;0.7628169999952661;20
0.03448500000013155;0.7982179999962682;0.8475949999992736;23
0.037537000000156695;0.8701779999973951;0.9285280000040075;22
0.03277600000001257;0.7753899999952409;0.8035279999894556;22

