Carregamento de ficheiro LOGS
1.729247999999643;33.16461200000049;34.95214800000031;779
1.7436529999999948;33.88757400000031;35.6875;784
1.8140260000000126;35.3894650000002;37.271239999998215;819
1.6948849999998856;32.23345900000277;33.995544000001246;775
1.712402000000111;32.81835900000078;34.71240200000102;779
1.8155520000000251;34.063232000000426;36.16729699999996;813
1.7083740000002763;33.38244599999962;35.34765700000207;772
1.670165999999881;33.508788999999524;35.834044999999605;773
1.6789549999998599;32.490905999999086;34.410400000000664;778
1.6932369999999537;32.83532700000069;34.62237499999901;773

Registar
0.0013429999999061693;0.004700000001321314;0.0;0
0.0;0.0045780000000377186;0.0;1
0.0;0.0045780000000377186;0.0;0
0.0;0.0035400000015215483;0.0;0
0.0;0.006836000000475906;0.0;0
0.0;0.004151000001002103;0.0;1
0.001160000000254513;0.004211999999824911;0.032225999999354826;0
0.0;0.010742000002210261;0.0;1
0.0;0.0045160000008763745;0.0;1
0.0;0.00805699999909848;0.0;0

Adicionar Carro
0.0;0.008789000003162073;0.0;0
0.0;0.008667000001878478;0.031432999996468425;0
0.0;0.005249000001640525;0.0;1
0.0;0.003722999997989973;0.0;0
0.0;0.0070190000005823094;0.0;1
0.0;0.0022580000004381873;0.0;0
0.0;0.003478999999060761;0.0;0
0.0;0.00903400000242982;0.052124000001640525;0
0.0010990000000674627;0.0036020000006828923;0.02893000000040047;0
0.0;0.007934999997814884;0.0;0

Login
0.0;0.0032350000001315493;0.0;1
0.0;0.004089999998541316;0.0;0
0.0010380000003351597;0.003661999999167165;0.03979500000059488;0
0.0;0.002563999998528743;0.0;0
0.0026250000000800355;0.004456000002392102;0.06243900000117719;0
0.0;0.0029900000008638017;0.0;0
0.0;0.0045780000000377186;0.0;1
0.0;0.004210999999486376;0.0;1
0.0;0.001220999998622574;0.0;0
0.0;0.00463800000215997;0.0;0

Melhores Clientes em termos de km percorridos
0.005065999999715132;0.07720999999946798;0.08386299999983748;1
8.539999998902204E-4;0.03320299999904819;0.027954000001045642;2
0.0014029999997546838;0.05627399999866611;0.05102500000066357;1
0.001160000000254513;0.0404049999997369;0.033325000000331784;2
0.0020749999998770363;0.06408699999883538;0.05340499999874737;1
0.0012820000001738663;0.043517999998584855;0.03369100000054459;1
0.002318999999715743;0.05102500000066357;0.06353800000215415;1
0.0014040000000932196;0.05950900000243564;0.07702599999902304;1
0.0021969999997963896;0.0380250000016531;0.026367999998910818;2
0.001220999999986816;0.05767800000103307;0.03832999999940512;2

