Carregamento de ficheiro LOGS
1.3814699999993536;36.4744869999995;37.97967500000232;870
1.305358999999953;33.18774399999893;34.64233400000012;836
1.4089349999994738;33.8830569999991;35.44305499999973;883
1.4375609999997323;34.70636000000013;36.29742500000066;896
1.3175049999999828;31.30645700000241;32.7794189999986;847
1.3078609999993205;31.06451400000151;32.524475000001985;845
1.409972999999809;34.132628999999724;35.68200700000307;897
1.3475339999995413;31.625183000000106;33.17309599999862;858
1.3271480000003066;31.013244000001578;32.563232000000426;856
1.3728029999992941;31.135558999998466;32.7123410000022;865

Melhores Clientes em termos de Alugueres
0.002868999999918742;0.11492899999939254;0.12042199999996228;2
0.002929999999651045;0.09338299999944866;0.09503200000108336;2
0.0029910000002928427;0.11022900000170921;0.1160280000003695;2
0.0033569999995961552;0.10095200000068871;0.10638399999879766;2
0.0030520000000251457;0.10552999999708845;0.10699399999793968;2
0.0026859999998123385;0.07543999999688822;0.09405500000139;2
0.002807000000757398;0.09967099999994389;0.11328099999809638;2
0.0015869999997448758;0.09906000000046333;0.11212200000227313;2
0.005188000000089232;0.1159059999990859;0.17156999999861;2
0.0030520000000251457;0.09600800000043819;0.10809299999891664;2

Registar
0.0011590000003707246;0.00830100000166567;0.05248999999821535;0
0.0;0.00640900000144029;0.0;0
0.0;0.01049799999964307;0.0;0
0.0;0.006590999997570179;0.0;0
0.0;0.006957999998121522;0.0;0
0.0;0.005310000000463333;0.0;1
0.0012819999992643716;0.00756800000090152;0.055847999999969034;0
0.0;0.0057980000019597355;0.0;0
0.0;0.007262999999511521;0.0;1
0.0;0.005186999998841202;0.051575000001321314;0

Adicionar Carro
0.0;0.007324000001972308;0.0;1
0.0;0.007689999998547137;0.0;1
0.0;0.01238999999986845;0.0;1
0.0;0.006591999997908715;0.0;0
0.0;0.008057000002736459;0.0;1
0.0;0.0023190000028989743;0.0;0
0.0;0.007202000000688713;0.0;1
0.0;0.0067139999991923105;0.0;1
0.0;0.00976499999887892;0.0;0
0.0;0.006224999997357372;0.0;1

Login
0.0;0.006836000000475906;0.0;0
0.0;0.0031119999985094182;0.0;0
0.0;0.009093999997276114;0.0;0
0.0012210000004415633;0.007385000000795117;0.05218500000046333;0
0.0;0.0027469999986351468;0.0;0
0.001036999999996624;0.003723000001627952;0.038391000001865905;0
0.0;0.003661999999167165;0.0;0
0.0;0.0057369999994989485;0.0;0
0.0;0.007445999999617925;0.0;0
0.0;0.0026239999970130157;0.0;0

Melhores Clientes em termos de km percorridos
0.0013429999999061693;0.047181000001728535;0.057251000001997454;1
9.76999999693362E-4;0.04711900000256719;0.04620400000203517;1
0.0;0.059142999998584855;0.0;1
0.0016470000000481377;0.05548099999941769;0.06225600000107079;1
0.0015860000003158348;0.04492199999731383;0.04711900000256719;1
0.0015260000000125729;0.03936800000155927;0.046875;1
0.001404000000547967;0.05981400000018766;0.06274400000256719;1
0.0013429999999061693;0.04681399999753921;0.0944210000016028;1
0.0;0.05230699999810895;0.0;1
0.0014039999996384722;0.05108699999982491;0.05761699999857228;1

