Carregamento de ficheiro LOGS
7.080566999999974;111.48199400000158;120.86914099999558;4222
7.564331000000493;119.26647999999841;128.4019780000017;4431
7.132446000000527;112.08471599999757;120.02539100000286;4370
7.06597899999997;112.16876199999388;120.07061799999792;4389
6.89209000000028;109.25714100000187;116.89495800000441;4294
6.805664999999863;108.1054690000019;115.62145999999484;4214
6.80584700000054;107.87011700000585;115.45141600000352;4194
6.827758999999787;104.88262899999972;112.51434300000255;4202
6.758299999999508;103.32421899999463;110.84338399999979;4146
6.882507999999689;109.44995100000233;117.10583499999484;4230

Melhores Clientes em termos de Alugueres
0.00567600000067614;0.19000200000300538;0.22711200000048848;3
0.0065919999997277046;0.20294200000353158;0.25293000000237953;4
0.005553999999392545;0.17718500000046333;0.21716300000116462;4
0.004759999999805586;0.21417199999996228;0.19311499999457737;4
0.005188000000089232;0.18884300000354415;0.22094700000161538;3
0.004700000000411819;0.170166000003519;0.1739499999966938;3
0.00451599999996688;0.17852799999673152;0.1647339999981341;3
0.00421100000039587;0.13433800000348128;0.13690199999837205;4
0.004516999999395921;0.17156999999861;0.16839599999366328;4
0.004394999999931315;0.1453849999961676;0.15173300000606105;3

Registar
0.0;0.006529999998747371;0.0;1
0.0;0.005249000001640525;0.0;0
0.0;0.007262999999511521;0.0;0
0.0;0.0036620000028051436;0.0;0
0.0;0.006713999995554332;0.0;1
0.0;0.005798000005597714;0.0;0
0.0;0.0048830000014277175;0.0;1
0.001037999999425665;0.006957999998121522;0.03204399999958696;0
0.0;0.0054939999972702935;0.0;0
0.0;0.005127000003994908;0.0;0

Adicionar Carro
0.0012819999992643716;0.012023999996017665;0.05169700000260491;0
0.0;0.005065999997896142;0.0;1
0.0;0.010130999995453749;0.0;0
0.0;0.0070800000030430965;0.0;0
0.0015870000006543705;0.007812000003468711;0.05596900000091409;0
0.0;0.004395000003569294;0.0;0
0.0010990000000674627;0.0060429999939515255;0.03576700000121491;0
0.0;0.00622500000463333;0.0;0
0.0;0.0030520000000251457;0.0;1
0.0;0.004028999996080529;0.042358999999123625;0

Login
0.0;0.006775000001653098;0.0;0
0.0;0.006042000000888947;0.0;0
0.0;0.008117999997921288;0.0;1
0.0;0.006042000000888947;0.0;0
0.0;0.00640900000144029;0.0;0
0.0;0.002440999996906612;0.0;1
0.0;0.002014000005146954;0.0;0
0.0;0.0061649999988731;0.0;1
0.0010380000003351597;0.0070800000030430965;0.04473899999720743;0
0.0;0.006163999998534564;0.0;0

Melhores Clientes em termos de km percorridos
0.0029900000008638017;0.09710699999413919;0.10009700000227895;2
0.0030520000000251457;0.08428900000581052;0.09185699999943608;2
0.0031740000003992463;0.10632299999997485;0.1260370000018156;2
0.0028079999992769444;0.09991500000614906;0.10784899999998743;2
0.0026250000000800355;0.09210200000234181;0.09838899999886053;2
0.004455000000234577;0.10357699999440229;0.1457520000039949;2
0.0026849999994738027;0.08776899999793386;0.08123799999884795;2
0.0033569999995961552;0.09381099999882281;0.042419000004883856;2
0.0030520000000251457;0.1029049999997369;0.10711699999956181;2
0.002929999999651045;0.109375;0.10662800000136485;2

