Carregamento de ficheiro LOGS
0.8261719999991328;20.570861999993213;21.532654000009643;472
0.8499750000009954;21.12457300000824;22.090087999997195;467
0.8491210000011051;20.879637999998522;21.857117000006838;468
0.8737189999992552;21.23712200000591;22.296997000012198;469
0.9491570000009233;21.572326999987126;22.717834999988554;492
1.0174559999995836;23.141845999998623;24.32879599998705;491
0.9469609999996464;21.88317799998913;22.97686799999792;506
1.2456060000004072;26.907898000004934;28.235900999992737;543
1.1478269999988697;21.93231200000446;23.2568969999993;563
1.1568000000006577;23.891357000000426;25.12316900001315;538

Melhores Clientes
0.03381400000034773;0.9080200000025798;0.9191900000005262;20
0.02581800000007206;0.8306270000030054;0.8502810000063619;16
0.022278000000369502;0.8320920000114711;0.8273920000065118;19
0.03039600000010978;0.9119269999937387;0.953125;21
0.0427239999989979;0.9642949999979464;1.028930999993463;19
0.02777100000093924;0.7059929999959422;0.7261350000044331;20
0.03656000000046333;0.8937989999976708;0.9403690000035567;16
0.04681400000117719;1.2987670000002254;1.3109129999938887;21
0.05017099999895436;0.986388999997871;1.0698240000056103;21
0.03936799999974028;0.8382560000027297;0.8545540000050096;19

Registar
0.0;0.012085000009392388;0.0;0
0.0;0.009338000003481284;0.0;1
0.0;0.0034180000075139105;0.0;0
0.0;0.008728000000701286;0.0;0
0.0;0.00604199999361299;0.0;0
0.0;0.009581999998772517;0.0;0
0.0;0.0032959999953163788;0.0;0
0.0;0.01202400001056958;0.0;0
0.0;0.005187999995541759;0.0;0
0.0;0.011352999994414859;0.0;0

Adicionar Carro
0.0;0.01324400000157766;0.0;0
0.0;0.007203000001027249;0.0;0
0.0;0.007079999995767139;0.0;0
0.0;0.009154999992460944;0.0;0
0.0;0.006529999998747371;0.0;0
0.003296000000773347;0.015564000001177192;0.05481000000145286;0
0.0;0.006836000000475906;0.0;1
0.0;0.01373299999977462;0.0;0
0.0;0.005797999998321757;0.0;0
0.0;0.009461000008741394;0.0;1

Login
0.0;0.009154999992460944;0.0;0
0.0;0.006957999998121522;0.0;0
0.0;0.004090000002179295;0.0;0
0.0;0.012756000010995194;0.0;0
0.0013429999999061693;0.00427299999864772;0.05383299999812152;0
0.0033569999995961552;0.009216999998898245;0.056517999997595325;1
0.0;0.007262999992235564;0.0;0
0.0;0.007995000007213093;0.0;0
0.0012200000001030276;0.010559000002103858;0.049561000007088296;0
0.0;0.007446000003255904;0.0;0

Tempos de melhores clientes
0.05364999999983411;1.0865480000065872;1.1605839999974705;31
0.049194000001079985;1.2986450000025798;1.3597410000074888;22
0.046692000001712586;1.2062989999976708;1.2635500000033062;21
0.05194099999971513;1.2316900000005262;1.3245239999960177;28
0.04284600000028149;1.1069330000027549;1.161682000005385;20
0.04718000000139;1.0341800000023795;1.0984499999904074;31
0.03228799999851617;1.0968020000000251;1.1206050000037067;19
0.06420900000011898;1.6126099999964936;1.6398929999995744;23
0.03631599999971513;0.9779669999988982;1.0465079999994487;20
0.03362999999990279;1.1325680000009015;1.1750489999976708;19

Viagens de melhores clientes
0.045165999999881024;0.898559999986901;0.9566650000051595;23
0.018736999998509418;0.6614989999943646;0.6970219999930123;11
0.019652999999379972;0.645751999996719;0.6694950000091922;13
0.038147000001117704;0.8072510000056354;0.8427740000042832;15
0.021972000000459957;0.7083130000100937;0.751709000003757;14
0.03478999999970256;0.8866580000030808;0.9694820000004256;22
0.03094500000042899;0.7457270000013523;0.7817990000039572;15
0.05816699999923003;1.1830450000124983;1.252624000000651;19
0.02581800000007206;0.5919800000119722;0.6724859999958426;13
0.030029999999896972;0.8154910000012023;0.8466190000035567;14

