Carregamento de ficheiro LOGS
7.711243000000195;116.33679200000006;125.0172109999985;5210
7.524108999999953;114.21227999999974;122.58734200000254;5038
7.553404999999657;116.51440400000138;125.00537099999929;5076
7.734191999999894;119.28466800000024;128.0361329999978;5249
7.863219999999728;121.31225599999925;130.27490200000102;5171
7.679321000000073;120.06366000000162;128.8464359999998;5138
7.988769999999931;120.15490799999861;130.68383800000083;5211
8.386597000000165;131.89422600000034;141.84307799999806;5375
8.020935000000009;125.72369400000025;134.99890100000266;5236
8.093933000000106;124.7970580000001;134.04272499999934;5337

Melhores Clientes em termos de Alugueres
0.003966999999647669;0.13653599999997823;0.1296989999973448;4
0.003905999999915366;0.14599600000110513;0.1386720000009518;3
0.005188000000089232;0.15161199999965902;0.15954600000259234;4
0.004027999999834719;0.12847900000087975;0.1337889999995241;3
0.004273000000011962;0.1428830000004382;0.14349399999991874;3
0.0043940000000475266;0.13873299999977462;0.14526399999886053;3
0.00500400000009904;0.1476440000005823;0.1407470000012836;4
0.004151000000092608;0.14105299999937415;0.13732900000104564;3
0.004210999999941123;0.13598599999932048;0.14300500000172178;3
0.004455000000234577;0.1628419999997277;0.17126499999722;3

Registar
0.001220999999986816;0.003478999999060761;0.04528800000116462;0
0.0;0.00805700000091747;0.0;1
0.0;0.007811999999830732;0.0;0
0.0;0.004821000000447384;0.0;1
0.0;0.00512699999853794;0.0;0
0.0;0.005248999999821535;0.0;1
0.0;0.005065999999715132;0.0;0
0.0012809999998353305;0.009642999999414315;0.044556000000739004;1
0.0;0.005004999999073334;0.0;0
0.0;0.00567600000067614;0.0;0

Adicionar Carro
0.0;0.0050050000008923234;0.0;0
0.0;0.006531000000904896;0.03936800000155927;0
0.0;0.008117999999740277;0.0;1
0.0010379999998804124;0.00567600000067614;0.03503400000045076;0
0.0;0.006104000000050291;0.0;1
0.0010990000000674627;0.008850000000165892;0.04370099999869126;0
0.0;0.002563000000009197;0.0;0
0.0;0.0019529999990481883;0.0;0
0.0;0.005675999998857151;0.0;0
0.0;0.0067139999991923105;0.0;0

Login
0.0;0.0027460000001156004;0.0;1
0.0;0.0021980000001349254;0.0;0
0.001036999999996624;0.0070190000005823094;0.04138099999909173;0
0.0;0.004700000001321314;0.0;0
0.0;0.004516999999395921;0.0473630000014964;0
0.0;0.009947999998985324;0.0;0
0.0;0.006347000000459957;0.0;0
0.0;0.0029300000005605398;0.0;0
0.0;0.0065300000005663605;0.0;1
0.0;0.007141000000046915;0.0;1

Melhores Clientes em termos de km percorridos
0.002441999999973632;0.07409700000062003;0.08105499999874155;2
0.002624000000196247;0.07916199999999662;0.08325200000035693;2
0.0032350000001315493;0.09143099999892002;0.09008800000083284;2
0.0024410000000898435;0.0690919999997277;0.07061800000155927;2
0.0015869999997448758;0.09332200000062585;0.05718999999953667;2
0.002745999999660853;0.08624199999940174;0.09063700000115205;2
0.003173999999944499;0.08996599999954924;0.08868399999846588;2
0.002746999999999389;0.08636500000102387;0.09130899999945541;2
0.0015870000001996232;0.09503100000074483;0.053283000001101755;2
0.0014650000002802699;0.08325200000035693;0.05035400000269874;2

