Carregamento de ficheiro LOGS
1.186034999999947;27.650268999999753;29.13342300000113;813
1.229125999999951;28.854981000000407;30.260193000000072;838
1.1965950000001158;28.093078999998397;29.47161899999992;827
1.2239380000000892;29.09924299999875;30.484802000000855;822
1.2056279999999333;28.827331999998933;30.196349999998347;827
1.1744380000000092;27.755188000001;29.11578399999962;825
1.1463619999999537;26.795533000000432;28.156616000000213;805
1.2285150000000158;28.22949200000039;29.643614999999045;818
1.3634640000000218;31.64849900000081;33.18859800000064;839
1.2915039999998044;29.954039999998713;31.463379000000714;849

Registar
0.0;0.0015260000000125729;0.0;0
0.0;0.006774999999834108;0.0;1
0.0012810000000627042;0.002868999999918742;0.030455999998594052;0
0.0;0.006470000000263099;0.029479999999239226;0
0.0;0.007630000000062864;0.0;1
0.0;0.0029300000005605398;0.0;1
0.0;0.0017090000001189765;0.0;0
9.769999999207357E-4;0.004944000000250526;0.02832000000125845;1
0.0;0.007567999999082531;0.0;0
0.0;0.004150000000663567;0.0;0

Adicionar Carro
7.929999999305437E-4;0.0037229999998089625;0.0;1
7.930000001579174E-4;0.0027469999986351468;0.024048000001130276;0
0.0;0.0020150000000285218;0.0;0
0.0;0.002624999999170541;0.0;0
8.550000000013824E-4;0.0026240000006509945;0.026916000000710483;0
0.0015260000000125729;0.002379999999902793;0.037537000000156695;0
0.0;0.003661999999167165;0.0;0
0.0;0.0025020000011863885;0.0;0
0.0;0.003905999999915366;0.0;1
0.0;0.002747000000454136;0.0;0

Login
0.0;0.0013429999999061693;0.0;0
0.0;0.0033570000014151447;0.0;0
0.0;0.001036999999996624;0.0;0
0.0;0.002868999999918742;0.0;1
0.0;0.003112999998847954;0.0;0
0.0;0.004149999998844578;0.0;0
0.0;0.00408900000002177;0.0;0
0.0;0.0;0.0;0
0.0;0.003418000000237953;0.0;0
0.0;0.004334000001108507;0.0;1

Melhores Clientes em termos de km percorridos
9.769999999207357E-4;0.030457000000751577;0.023438000000169268;1
0.001098999999840089;0.044799999999668216;0.031981999998606625;2
9.769999999207357E-4;0.036194000000250526;0.02691700000104902;2
0.001036999999996624;0.03454599999895436;0.027100000001155422;1
9.769999999207357E-4;0.040343999999095104;0.028442999999242602;2
0.001220999999986816;0.03131099999882281;0.032959000000118976;2
0.002379999999902793;0.03533900000002177;0.06036400000084541;1
0.0021970000000237633;0.02862500000082946;0.055358999999953085;2
0.0012200000001030276;0.03765900000144029;0.030577999999877647;1
0.0021360000000640866;0.031433000000106404;0.05242999999973108;1

