Carregamento de ficheiro LOGS
1.312926999999945;30.276732999998785;31.677185000000463;858
1.2946170000000166;29.6486819999991;31.089843999998266;856
1.3486939999997958;31.203308000000106;32.615294999999605;868
1.5285640000001877;36.811767000001055;38.4462280000007;948
1.2858280000000377;29.595703000000867;31.01013199999943;824
1.390747000000374;33.14318900000035;34.64117499999702;890
1.2748420000002625;29.162476000001334;30.54919399999926;830
1.3782960000003186;32.81750500000089;34.30999800000063;877
1.3827510000000984;32.57702699999936;34.09399399999893;890
1.3048699999999371;30.218810999998823;31.70947199999864;858

Melhores Clientes em termos de Alugueres
0.0024410000000898435;0.07855199999903562;0.08563299999877927;2
0.0017090000001189765;0.0780030000005354;0.04913300000043819;2
0.0029300000001057924;0.09490999999979977;0.10571300000083284;2
0.0028069999998479034;0.10577399999965564;0.11291500000152155;2
0.0028069999998479034;0.10211100000014994;0.10528600000179722;2
0.003113000000212196;0.1054679999997461;0.11761499999920488;2
0.0027460000001156004;0.08148199999959616;0.09790000000066357;2
0.0026250000000800355;0.09338300000126765;0.11273200000141514;1
0.0032350000001315493;0.12731999999959953;0.11706499999854714;2
0.002441999999973632;0.07867400000031921;0.09783899999820278;2

Registar
0.0;0.003418000000237953;0.0;0
0.0;0.0045780000000377186;0.0;0
0.0;0.0029899999990448123;0.0;0
0.0;0.006653000000369502;0.0;0
0.0;0.006348000000798493;0.0;0
0.0;0.0077509999991889345;0.0;0
0.0;0.0050050000008923234;0.0;1
0.0;0.006836000000475906;0.0;0
0.0;0.007141000000046915;0.0;0
0.0;0.0057369999994989485;0.0;0

Adicionar Carro
0.0;0.0023189999992609955;0.0;0
0.0;0.0045780000000377186;0.0;0
0.0;0.006104000000050291;0.0;0
0.001220999999986816;0.00756800000090152;0.0;0
0.0;0.006529999998747371;0.0;0
0.0;0.006285999999818159;0.0;1
0.0;0.00787300000047253;0.0;0
0.0;0.007507000000259723;0.0;0
0.0;0.00378400000045076;0.0;0
0.0;0.006102999999711756;0.0;0

Login
0.0;0.006104000000050291;0.0;0
0.0;0.008362000000488479;0.0;1
0.0;0.00775200000134646;0.0;0
0.0;0.003539999999702559;0.0;0
0.0;0.0034179999984189635;0.0;1
0.001036999999996624;0.004333000000769971;0.050231999997777166;0
0.0;0.006287000000156695;0.0;0
0.0;0.006774999999834108;0.0;0
0.0;0.006348000000798493;0.0;1
0.0;0.0029299999987415504;0.0;0

Melhores Clientes em termos de km percorridos
0.001160000000254513;0.03741400000035355;0.04461599999922328;1
0.0010379999998804124;0.0405270000010205;0.04254199999923003;1
0.001220999999986816;0.045410000000629225;0.04852299999765819;1
0.0013429999999061693;0.054505000000062864;0.05334399999992456;1
0.001220999999986816;0.05932600000051025;0.05578599999716971;1
0.0015869999997448758;0.04772899999989022;0.0535280000003695;1
0.0012810000002900779;0.05792199999996228;0.045165999999881024;1
0.0014029999997546838;0.053772000001117704;0.05590900000242982;1
0.0013429999999061693;0.046263999998700456;0.06011999999827822;1
0.001220999999986816;0.04125999999996566;0.04852300000129617;1

